park,word,pos,tfidf
Saguaro National Park,rattlesnakes,VERB,0.0319318786589
Saguaro National Park,rattle,NOUN,0.0319318786589
Saguaro National Park,rabid,VERB,0.0319318786589
Saguaro National Park,pronounce,NOUN,0.0319318786589
Saguaro National Park,political,ADJ,0.0319318786589
Saguaro National Park,photobug,NOUN,0.0319318786589
Saguaro National Park,ouah,NOUN,0.0319318786589
Saguaro National Park,ocotillos,NOUN,0.0319318786589
Saguaro National Park,morris,NOUN,0.0319318786589
Saguaro National Park,misinformed,VERB,0.0319318786589
Saguaro National Park,mie,NOUN,0.0319318786589
Saguaro National Park,messages,NOUN,0.0319318786589
Saguaro National Park,medeirosland,NOUN,0.0319318786589
Saguaro National Park,meant,VERB,0.0319318786589
Saguaro National Park,manchester,NOUN,0.0319318786589
Saguaro National Park,lovey,VERB,0.0319318786589
Saguaro National Park,lovefest,ADJ,0.0319318786589
Saguaro National Park,goof,NOUN,0.0319318786589
Saguaro National Park,freeman,NOUN,0.0319318786589
Saguaro National Park,esperanza,PUNCT,0.0319318786589
Saguaro National Park,esperana,INTJ,0.0319318786589
Saguaro National Park,embraceable,ADJ,0.0319318786589
Saguaro National Park,douglas,X,0.0319318786589
Saguaro National Park,dessert,NOUN,0.0319318786589
Saguaro National Park,densly,ADV,0.0319318786589
Saguaro National Park,dense,ADJ,0.0319318786589
Saguaro National Park,crested,VERB,0.0319318786589
Saguaro National Park,concentrations,NOUN,0.0319318786589
Saguaro National Park,comprise,NOUN,0.0319318786589
Saguaro National Park,closed-,VERB,0.0319318786589
Saguaro National Park,cactu,NOUN,0.0319318786589
Saguaro National Park,cactii,VERB,0.0319318786589
Saguaro National Park,blooms,NOUN,0.0319318786589
Saguaro National Park,bicycled,VERB,0.0319318786589
Saguaro National Park,behavior,NOUN,0.0319318786589
Saguaro National Park,bajada,NOUN,0.0319318786589
Saguaro National Park,angry,ADJ,0.0319318786589
Saguaro National Park,acreage,NOUN,0.0319318786589
Saguaro National Park,drive,VERB,0.0293773283662
Saguaro National Park,plants,NOUN,0.0239489089941
Saguaro National Park,blooming,VERB,0.0239489089941
Saguaro National Park,bloom,NOUN,0.0239489089941
Saguaro National Park,place,NOUN,0.0226426048672
Saguaro National Park,hiking,VERB,0.021953166578
Saguaro National Park,plant,NOUN,0.0212879191059
Saguaro National Park,district,NOUN,0.0212879191059
Saguaro National Park,nice,ADJ,0.0209008660313
Saguaro National Park,forest,NOUN,0.0203202864193
Saguaro National Park,visit,VERB,0.0185785475833
Saguaro National Park,amazing,ADJ,0.0182467878051
Saguaro National Park,sides,NOUN,0.0177399325883
Saguaro National Park,loop,NOUN,0.0172964342735
Saguaro National Park,vancouver,NOUN,0.0159659393294
Saguaro National Park,strikingly,ADV,0.0159659393294
Saguaro National Park,species,NOUN,0.0159659393294
Saguaro National Park,personality,NOUN,0.0159659393294
Saguaro National Park,ouch,ADJ,0.0159659393294
Saguaro National Park,opposite,ADJ,0.0159659393294
Saguaro National Park,offseason,NOUN,0.0159659393294
Saguaro National Park,monster,NOUN,0.0159659393294
Saguaro National Park,hugh,NOUN,0.0159659393294
Sequoia National Park,sequoias,NOUN,0.175824175824
Sequoia National Park,trees,NOUN,0.173826173826
Sequoia National Park,yaaaassss,VERB,0.131868131868
Sequoia National Park,whitney,NOUN,0.131868131868
Sequoia National Park,vives,NOUN,0.131868131868
Sequoia National Park,stepsister,NOUN,0.131868131868
Sequoia National Park,mohammed,VERB,0.131868131868
Sequoia National Park,kings,NOUN,0.131868131868
Sequoia National Park,integral,ADJ,0.131868131868
Sequoia National Park,hospital,NOUN,0.131868131868
Sequoia National Park,hooley,NOUN,0.131868131868
Sequoia National Park,generals,NOUN,0.131868131868
Sequoia National Park,dose,NOUN,0.131868131868
Sequoia National Park,dooley,NOUN,0.131868131868
Sequoia National Park,dinosour,NOUN,0.131868131868
Sequoia National Park,christ,NOUN,0.131868131868
Sequoia National Park,buddha,NOUN,0.131868131868
Sequoia National Park,beers,NOUN,0.131868131868
Sequoia National Park,source,NOUN,0.0659340659341
Sequoia National Park,sherman,NOUN,0.0659340659341
Sequoia National Park,redwoods,NOUN,0.0659340659341
Sequoia National Park,rater,NOUN,0.0659340659341
Sequoia National Park,pas,INTJ,0.0659340659341
Sequoia National Park,notes,NOUN,0.0659340659341
Sequoia National Park,jesus,PROPN,0.0659340659341
Sequoia National Park,giants,NOUN,0.0659340659341
Sequoia National Park,azalea,ADV,0.0659340659341
Sequoia National Park,appropriate,ADJ,0.0659340659341
Sequoia National Park,yosemite,INTJ,0.0586080586081
Sequoia National Park,giant,ADJ,0.0465416936005
Sequoia National Park,wood,NOUN,0.043956043956
Sequoia National Park,unwind,NOUN,0.043956043956
Sequoia National Park,sickness,NOUN,0.043956043956
Sequoia National Park,greeting,VERB,0.043956043956
Sequoia National Park,fault,NOUN,0.043956043956
Sequoia National Park,employee,NOUN,0.043956043956
Sequoia National Park,creatures,NOUN,0.043956043956
Sequoia National Park,born,VERB,0.043956043956
Sequoia National Park,big,ADJ,0.0429338103757
Sequoia National Park,amazing,ADJ,0.0423861852433
Sequoia National Park,beautiful,ADJ,0.0409245926487
Sequoia National Park,tree,NOUN,0.0395604395604
Sequoia National Park,privileged,VERB,0.032967032967
Sequoia National Park,overwhelmingly,ADV,0.032967032967
Sequoia National Park,mesmorizing,NOUN,0.032967032967
Sequoia National Park,lord,NOUN,0.032967032967
Sequoia National Park,common,ADJ,0.032967032967
Sequoia National Park,place,NOUN,0.0287712287712
Sequoia National Park,biggest,ADJ,0.0282574568289
Sequoia National Park,great,ADJ,0.026862026862
Sequoia National Park,tax,NOUN,0.0263736263736
Sequoia National Park,mobility,NOUN,0.0263736263736
Sequoia National Park,exist,VERB,0.0263736263736
Sequoia National Park,dollars,NOUN,0.0263736263736
Sequoia National Park,closure,NOUN,0.0263736263736
Sequoia National Park,largest,ADJ,0.021978021978
Sequoia National Park,world,NOUN,0.021978021978
Sequoia National Park,mount,VERB,0.021978021978
Sequoia National Park,monuments,NOUN,0.021978021978
Sequoia National Park,general,ADJ,0.021978021978
Sequoia National Park,california,PROPN,0.0202874049028
Sequoia National Park,thousands,NOUN,0.0188383045526
Sequoia National Park,quieter,NOUN,0.0188383045526
Sequoia National Park,patience,NOUN,0.0188383045526
Sequoia National Park,bliss,ADV,0.0188383045526
Sequoia National Park,awesome,ADJ,0.0188383045526
Sequoia National Park,majestic,ADJ,0.01782001782
Sequoia National Park,wonderful,ADJ,0.017094017094
Sequoia National Park,visit,VERB,0.0167832167832
Sequoia National Park,senses,NOUN,0.0164835164835
Sequoia National Park,joy,NOUN,0.0164835164835
Sequoia National Park,human,ADJ,0.0164835164835
Sequoia National Park,greater,ADJ,0.0164835164835
Sequoia National Park,fulfilled,VERB,0.0164835164835
Sequoia National Park,forrest,ADJ,0.0164835164835
Sequoia National Park,believed,VERB,0.0164835164835
Sequoia National Park,trip,NOUN,0.0156453715776
Sequoia National Park,winding,VERB,0.014652014652
Sequoia National Park,utterly,ADV,0.014652014652
Sequoia National Park,las,INTJ,0.014652014652
Sequoia National Park,closer,ADJ,0.014652014652
Sequoia National Park,carefully,ADV,0.014652014652
Sequoia National Park,experience,NOUN,0.0143856143856
Sequoia National Park,favourite,ADJ,0.0138808559861
Sequoia National Park,vacation,NOUN,0.0135249366019
Sequoia National Park,wander,VERB,0.0131868131868
Sequoia National Park,sublime,ADJ,0.0131868131868
Sequoia National Park,pack,VERB,0.0131868131868
Sequoia National Park,included,VERB,0.0131868131868
Sequoia National Park,glimpse,NOUN,0.0131868131868
Sequoia National Park,huge,ADJ,0.0128651835969
Sequoia National Park,worlds,NOUN,0.011988011988
Sequoia National Park,village,NOUN,0.011988011988
Sequoia National Park,vegas,PROPN,0.011988011988
Sequoia National Park,touch,NOUN,0.011988011988
Sequoia National Park,magical,ADJ,0.010989010989
Sequoia National Park,overlooked,VERB,0.010989010989
Sequoia National Park,massive,ADJ,0.010989010989
Sequoia National Park,feast,NOUN,0.010989010989
Sequoia National Park,backyard,NOUN,0.010989010989
Shenandoah National Park,thompson,NOUN,0.481927710843
Shenandoah National Park,woodstone,VERB,0.240963855422
Shenandoah National Park,vineyards,NOUN,0.240963855422
Shenandoah National Park,recalling,VERB,0.240963855422
Shenandoah National Park,parkway,NOUN,0.240963855422
Shenandoah National Park,massanutten,VERB,0.240963855422
Shenandoah National Park,i-81,PROPN,0.240963855422
Shenandoah National Park,hollow,ADJ,0.240963855422
Shenandoah National Park,flea,NOUN,0.240963855422
Shenandoah National Park,confederacy,NOUN,0.240963855422
Shenandoah National Park,breadbasket,NOUN,0.240963855422
Shenandoah National Park,blame,NOUN,0.240963855422
Shenandoah National Park,bladder,NOUN,0.240963855422
Shenandoah National Park,bentonville,NOUN,0.240963855422
Shenandoah National Park,skyline,NOUN,0.144578313253
Shenandoah National Park,valley,NOUN,0.133868808568
Shenandoah National Park,virginia,NOUN,0.120481927711
Shenandoah National Park,trippin,NOUN,0.120481927711
Shenandoah National Park,pike,NOUN,0.120481927711
Shenandoah National Park,music,NOUN,0.120481927711
Shenandoah National Park,market,NOUN,0.120481927711
Shenandoah National Park,luray,INTJ,0.120481927711
Shenandoah National Park,grass,NOUN,0.120481927711
Shenandoah National Park,beautiful,ADJ,0.0830909846282
Shenandoah National Park,tank,NOUN,0.0803212851406
Shenandoah National Park,museums,NOUN,0.0803212851406
Shenandoah National Park,jackson,NOUN,0.0803212851406
Shenandoah National Park,difficulty,NOUN,0.0803212851406
Shenandoah National Park,ridge,NOUN,0.0602409638554
Shenandoah National Park,degree,NOUN,0.0602409638554
Shenandoah National Park,walkers,NOUN,0.0481927710843
Shenandoah National Park,oct,NOUN,0.0481927710843
Shenandoah National Park,drive,VERB,0.0433734939759
Shenandoah National Park,views,NOUN,0.0401606425703
Shenandoah National Park,relaxation,NOUN,0.0401606425703
Shenandoah National Park,festival,NOUN,0.0401606425703
Shenandoah National Park,circle,NOUN,0.0401606425703
Shenandoah National Park,length,NOUN,0.0344234079174
Shenandoah National Park,eat,VERB,0.0344234079174
Shenandoah National Park,centers,NOUN,0.0344234079174
Shenandoah National Park,marvellous,ADJ,0.0301204819277
Shenandoah National Park,abilities,NOUN,0.0301204819277
Shenandoah National Park,blue,ADJ,0.0283486888731
Shenandoah National Park,resort,NOUN,0.0267737617135
Shenandoah National Park,breathless,NOUN,0.0267737617135
Shenandoah National Park,place,NOUN,0.026286966046
Shenandoah National Park,multi,ADJ,0.0240963855422
Shenandoah National Park,mt.,PUNCT,0.0240963855422
Shenandoah National Park,gas,NOUN,0.0240963855422
Shenandoah National Park,gorgeous,ADJ,0.0227324391907
Shenandoah National Park,wonderful,ADJ,0.0223114680946
Shenandoah National Park,day,NOUN,0.0223114680946
Shenandoah National Park,fall,VERB,0.0219058050383
Shenandoah National Park,vistas,NOUN,0.0200803212851
Shenandoah National Park,autumn,NOUN,0.0200803212851
Shenandoah National Park,wow,INTJ,0.0188991259154
Shenandoah National Park,waterfalls,NOUN,0.0185356811863
Shenandoah National Park,spectacular,ADJ,0.0178491744757
Shenandoah National Park,experience,NOUN,0.0175246440307
Shenandoah National Park,historical,ADJ,0.0172117039587
Shenandoah National Park,coast,NOUN,0.0172117039587
Shenandoah National Park,shutdown,NOUN,0.0160642570281
Shenandoah National Park,level,NOUN,0.0160642570281
Shenandoah National Park,friendly,ADJ,0.0160642570281
Shenandoah National Park,scenic,ADJ,0.0150602409639
Shenandoah National Park,hiking,VERB,0.0150602409639
Shenandoah National Park,rare,ADJ,0.0150602409639
Shenandoah National Park,non,X,0.0141743444366
Shenandoah National Park,great,ADJ,0.0133868808568
Shenandoah National Park,driving,VERB,0.0133868808568
Shenandoah National Park,coming,VERB,0.0133868808568
Shenandoah National Park,visit,VERB,0.013143483023
Shenandoah National Park,nice,ADJ,0.013143483023
Shenandoah National Park,falls,VERB,0.0126823081801
Shenandoah National Park,drives,NOUN,0.0126823081801
Shenandoah National Park,trip,NOUN,0.0122523994282
Shenandoah National Park,areas,NOUN,0.0120481927711
Shenandoah National Park,peaceful,ADJ,0.0114744693058
Shenandoah National Park,trees,NOUN,0.0109529025192
Shenandoah National Park,picture,NOUN,0.0109529025192
Shenandoah National Park,outstanding,ADJ,0.0109529025192
Shenandoah National Park,allow,VERB,0.0109529025192
Shenandoah National Park,trail,NOUN,0.0107095046854
Shenandoah National Park,home,NOUN,0.0104766893662
Shenandoah National Park,hikers,NOUN,0.0104766893662
Shenandoah National Park,green,ADJ,0.0100401606426
Shenandoah National Park,lots,NOUN,0.00983525940497
Shenandoah National Park,gem,NOUN,0.00983525940497
Shenandoah National Park,fun,NOUN,0.00944956295771
Shenandoah National Park,recommended,VERB,0.00926784059314
Shenandoah National Park,mind,NOUN,0.00926784059314
Shenandoah National Park,east,ADV,0.00926784059314
Shenandoah National Park,absolutely,ADV,0.00926784059314
Shenandoah National Park,scenery,NOUN,0.00909297567629
Shenandoah National Park,breathtaking,NOUN,0.00909297567629
Shenandoah National Park,treat,VERB,0.00892458723784
Shenandoah National Park,peace,NOUN,0.00892458723784
Shenandoah National Park,good,ADJ,0.00876232201533
Shenandoah National Park,best,ADJ,0.00860585197935
Shenandoah National Park,state,NOUN,0.00803212851406
Theodore Roosevelt National Park,badlands,NOUN,0.281275113849
Theodore Roosevelt National Park,dakota,VERB,0.267881060809
Theodore Roosevelt National Park,bison,NOUN,0.180016072864
Theodore Roosevelt National Park,teddy,NOUN,0.176801500134
Theodore Roosevelt National Park,horses,NOUN,0.176801500134
Theodore Roosevelt National Park,trnp,NOUN,0.160728636485
Theodore Roosevelt National Park,medora,NOUN,0.160728636485
Theodore Roosevelt National Park,unit,NOUN,0.150013394053
Theodore Roosevelt National Park,prairie,NOUN,0.0964371818912
Theodore Roosevelt National Park,buffalo,NOUN,0.0823734261988
Theodore Roosevelt National Park,bully,ADV,0.0803643182427
Theodore Roosevelt National Park,beautiful,ADJ,0.0701109397083
Theodore Roosevelt National Park,roam,NOUN,0.0642914545942
Theodore Roosevelt National Park,buffalos,ADV,0.0562550227699
Theodore Roosevelt National Park,wildlife,NOUN,0.0554236677536
Theodore Roosevelt National Park,great,ADJ,0.0505997559306
Theodore Roosevelt National Park,north,NOUN,0.0436263441889
Theodore Roosevelt National Park,units,NOUN,0.0375033485133
Theodore Roosevelt National Park,animals,NOUN,0.0367379740538
Theodore Roosevelt National Park,tail,NOUN,0.0321457272971
Theodore Roosevelt National Park,prarie,NOUN,0.0321457272971
Theodore Roosevelt National Park,mustangs,NOUN,0.0321457272971
Theodore Roosevelt National Park,boom,NOUN,0.0321457272971
Theodore Roosevelt National Park,bismarck,NOUN,0.0321457272971
Theodore Roosevelt National Park,birthplace,NOUN,0.0321457272971
Theodore Roosevelt National Park,president,NOUN,0.0281275113849
Theodore Roosevelt National Park,dogs,NOUN,0.0278596303241
Theodore Roosevelt National Park,wild,ADJ,0.0227698901688
Theodore Roosevelt National Park,tribute,NOUN,0.0214304848647
Theodore Roosevelt National Park,oil,NOUN,0.0214304848647
Theodore Roosevelt National Park,drive,VERB,0.0212161800161
Theodore Roosevelt National Park,visit,VERB,0.0198719041473
Theodore Roosevelt National Park,place,NOUN,0.0187029686092
Theodore Roosevelt National Park,gem,NOUN,0.0183689870269
Theodore Roosevelt National Park,views,NOUN,0.017263446141
Theodore Roosevelt National Park,scenery,NOUN,0.0163761252268
